2.10621,5.27874,-2.19161
1.87687,5.4896,-2.18261
1.91853,4.51039,-2.1824
1.72773,4.75565,-2.21504
1.55315,5.83068,-2.20284
1.28564,6.0274,-2.17093
1.41549,4.94516,-2.1843
1.20017,5.17135,-2.18189
2.61789,4.81385,-1.53559
2.48662,5.19445,-1.58307
2.80212,4.88371,-1.92071
2.60947,5.18963,-1.9431
2.19266,5.46408,-1.59232
1.95332,5.70385,-1.54377
2.07393,5.64986,-1.90067
1.62061,5.97727,-1.52678
1.37009,6.26811,-1.50951
1.74058,5.93411,-1.88971
1.47889,6.22298,-1.88795
2.68909,4.71557,-1.20425
2.58705,5.14855,-1.25101
2.38659,6.95408,-1.09065
2.3194,5.42636,-1.2308
2.07548,5.64704,-1.20066
2.72094,9.21342,0.234802
3.47951,8.66886,-0.929284
3.15757,8.7159,-0.859995
2.18289,5.79698,-0.73999
2.91687,9.18447,-0.785022
2.54793,9.13082,-0.769397
3.8247,8.50273,-0.309401
4.24902,8.37562,-0.700365
4.05554,8.69187,-0.664375
3.31093,8.24641,-0.238076
3.17525,8.74554,-0.207202
3.37362,8.07199,-0.536089
3.26727,8.62293,-0.527006
2.54898,9.08676,-0.0969155
2.7348,9.28349,-0.454093
3.83035,7.80674,0.288944
3.76787,8.34083,0.349745
4.207,8.27768,-0.0290323
3.84886,8.25243,0.0239103
3.39757,8.43383,0.397309
15.1256,41.7332,1.41406
3.4793,8.30346,0.0758587
3.22356,8.48439,0.13438
2.55303,4.65826,-2.14045
2.43065,5.04849,-2.22194
1.75901,5.92385,-1.17313
1.48791,6.04451,-1.1186
2.12407,5.27548,-2.19309
1.89224,5.47837,-2.18037
1.93192,4.5027,-2.18155
1.74059,4.74502,-2.21252
1.57229,5.82928,-2.20425
1.30485,6.0251,-2.1716
1.43246,4.94591,-2.18674
1.21667,5.16926,-2.18265
2.63109,4.80227,-1.53442
2.49863,5.17791,-1.58021
2.81257,4.86675,-1.91729
2.62381,5.17793,-1.94174
2.20545,5.44655,-1.58896
1.96796,5.68851,-1.54109
2.08051,5.61306,-1.88983
1.63554,5.95907,-1.52316
1.37092,6.17857,-1.48731
1.75302,5.90856,-1.8829
1.48673,6.17001,-1.87235
2.69021,4.68365,-1.19759
2.59163,5.1178,-1.24498
2.40825,6.94647,-1.09064
2.3294,5.403,-1.22677
2.08495,5.61847,-1.19549
2.9614,8.86012,0.184113
2.73934,9.22253,0.23485
3.52375,8.73865,-0.939094
3.18066,8.73701,-0.86316
2.20027,5.81565,-0.743565
2.89159,9.05688,-0.771821
2.57236,9.16311,-0.773247
4.20288,8.53406,-0.376251
3.86909,8.56581,-0.313544
4.31213,8.46621,-0.71084
3.81022,8.13013,-0.609185
3.64584,9.02999,-0.28015
3.05952,8.38424,-0.190572
3.41577,8.1364,-0.542456
3.17009,8.32526,-0.502351
12.9746,40.3328,-1.38899
2.50057,8.85971,-0.0895925
3.11206,9.28786,-0.515816
2.61372,8.82051,-0.42177
3.95282,8.02235,0.291395
3.77603,8.32397,0.349553
4.13046,8.09704,-0.0241679
3.87275,8.26989,0.0234041
10.1888,25.0078,0.779656
10.0655,27.6233,1.00527
3.4291,8.149,0.0781289
3.27297,8.57461,0.133618
2.56387,4.66062,-2.14356
2.44811,5.06451,-2.23115
1.77224,5.93413,-1.176
1.50388,6.06878,-1.12408
2.13936,5.28921,-2.20061
1.90805,5.49645,-2.18921
1.94478,4.51292,-2.18834
1.763,4.78313,-2.23258
1.58136,5.82676,-2.20423
1.31742,6.03766,-2.17716
1.44436,4.95763,-2.19327
1.22805,5.18158,-2.18899
2.63953,4.79981,-1.535
2.50835,5.17738,-1.58133
2.83922,4.89461,-1.93087
2.64295,5.19551,-1.9504
2.21401,5.4431,-1.58896
1.97052,5.66718,-1.53576
2.0847,5.59734,-1.88537
1.64428,5.95459,-1.52264
1.38265,6.18584,-1.48977
1.7528,5.87488,-1.87238
1.49365,6.15651,-1.86875
2.68776,4.66267,-1.19283
2.5987,5.11195,-1.24451
2.37699,6.82159,-1.06944
2.33084,5.38329,-1.22274
2.09303,5.61333,-1.19506
2.89826,8.58402,0.184668
2.73516,9.10275,0.234464
3.52169,8.65594,-0.929745
3.1269,8.50511,-0.836183
2.32349,5.53252,-0.7431
2.21834,5.80861,-0.743553
2.95326,9.14975,-0.782774
2.59987,9.15103,-0.772827
4.18494,8.43165,-0.370203
3.81428,8.37373,-0.302738
4.23798,8.25834,-0.689878
3.78233,8.00465,-0.597889
3.10907,8.43815,-0.19354
3.41082,8.0542,-0.535916
3.33761,8.68553,-0.53359
2.94373,9.15212,-0.159671
2.53751,8.88433,-0.090659
3.11224,9.19313,-0.509253
2.66062,8.877,-0.426336
3.84638,7.74748,0.288489
3.87148,8.46483,0.352244
4.14661,8.06628,-0.023669
3.93346,8.33176,0.0218063
3.51326,8.60217,0.40157
10.1575,27.6062,1.0057
3.48688,8.2135,0.0769825
3.29056,8.54,0.133815
2.56839,4.6349,-2.13495
2.45489,5.03848,-2.22267
1.78375,5.90604,-1.17106
1.51659,6.03923,-1.11898
2.14588,5.25851,-2.19005
1.9228,5.48337,-2.18623
1.94938,4.4853,-2.17729
1.76517,4.74347,-2.21584
1.59695,5.81271,-2.20062
1.33307,6.01879,-2.17157
1.45663,4.94256,-2.18836
1.23397,5.13481,-2.1699
2.65267,4.78817,-1.53383
2.52111,5.16252,-1.57904
2.83336,4.85014,-1.91589
2.64438,5.15862,-1.93903
2.22595,5.42376,-1.58504
1.99707,5.68634,-1.54319
2.10882,5.60848,-1.89171
1.66974,5.97345,-1.52931
1.39853,6.1663,-1.48581
1.77337,5.87657,-1.87484
1.51463,6.15912,-1.87113
2.73579,4.71113,-1.20899
2.62255,5.11926,-1.24867
2.39039,6.79169,-1.06552
2.35481,5.39199,-1.22675
2.1153,5.61945,-1.19805
2.80152,8.21582,0.185415
2.71701,8.93907,0.233924
3.40294,8.29308,-0.883766
3.23321,8.71108,-0.862452
2.36185,5.57412,-0.751441
2.23992,5.81072,-0.745032
2.64156,9.18854,-0.777685
4.04693,8.09279,-0.348082
3.96326,8.63009,-0.318879
12.3842,23.8004,-2.37073
3.83974,8.061,-0.60469
3.6372,8.85016,-0.271763
3.13404,8.42448,-0.193358
3.57703,8.37095,-0.56591
3.33684,8.60247,-0.52746
2.9367,9.03465,-0.155394
2.57575,8.91263,-0.0918517
3.12356,9.13243,-0.505313
2.82845,9.33187,-0.459045
3.885,7.76382,0.288806
3.98198,8.63605,0.355479
4.23933,8.18239,-0.0272886
3.85421,8.0973,0.0266091
3.5118,8.52282,0.399992
3.18392,8.54444,0.452167
3.68768,8.6079,0.070794
3.28707,8.4513,0.134445
2.59645,4.65071,-2.14665
2.46724,5.02402,-2.21957
1.80213,5.90034,-1.17105
1.5277,6.00396,-1.1127
2.16012,5.24657,-2.18777
1.9332,5.458,-2.1781
1.97079,4.49569,-2.18578
1.7786,4.73444,-2.21415
1.61401,5.80399,-2.19915
1.34779,5.99623,-2.16458
1.46829,4.92573,-2.18263
1.25811,5.16469,-2.18496
2.66859,4.78149,-1.5344
2.52873,5.13732,-1.57336
2.84749,4.83955,-1.91518
2.65773,5.14515,-1.937
2.24001,5.4097,-1.5828
2.00196,5.64365,-1.53253
2.11969,5.58407,-1.88533
1.68294,5.94956,-1.52415
1.41,6.12782,-1.47692
1.78094,5.83646,-1.86309
1.52326,6.11168,-1.85733
2.98368,6.10207,-1.11821
2.62329,5.08158,-1.24078
2.40627,6.76921,-1.0629
2.37092,5.3828,-1.2263
3.01645,8.7506,0.184288
8.53075,27.9172,0.30043
3.28609,8.76959,-0.870821
2.37849,5.56484,-0.751124
2.25868,5.80538,-0.745318
2.91007,8.82917,-0.750271
2.77372,9.53702,-0.815626
4.48617,8.89363,-0.403422
3.92173,8.46902,-0.309928
12.4828,23.807,-2.37566
4.14967,8.6448,-0.664168
3.66256,8.83311,-0.271462
3.06046,8.1473,-0.180839
3.69687,8.57529,-0.585681
3.70624,9.4718,-0.601877
14.2031,42.7581,-1.48982
2.60525,8.91012,-0.0920348
2.83365,9.24465,-0.453512
3.99081,7.91164,0.290585
4.02243,8.6525,0.355992
4.14778,7.94638,-0.0210337
3.9002,8.12837,0.0256747
3.48823,8.39203,0.397222
3.19591,8.49503,0.451022
3.59818,8.32881,0.0748859
3.34113,8.51167,0.133879
2.60358,4.62973,-2.14039
2.4918,5.0343,-2.228
1.82521,5.90949,-1.17432
1.55125,6.01805,-1.1166
2.18514,5.26016,-2.19678
1.96081,5.48162,-2.19061
1.97891,4.4763,-2.17898
1.80421,4.75762,-2.22835
1.63932,5.82389,-2.20917
1.3694,6.0047,-2.16943
1.4885,4.93675,-2.18998
1.27504,5.1642,-2.18652
2.68638,4.77808,-1.53612
2.55574,5.15157,-1.5807
2.87127,4.84499,-1.92128
2.67799,5.14498,-1.94031
2.25625,5.40092,-1.58224
2.01759,5.63182,-1.53092
2.12976,5.55788,-1.87831
1.70472,5.95528,-1.52722
1.42954,6.1252,-1.4774
1.79571,5.81993,-1.85937
1.53765,6.0883,-1.85132
2.99922,6.08555,-1.11677
2.74739,4.66391,-1.20042
2.64535,5.08531,-1.24401
2.42535,6.75598,-1.06191
2.3838,5.36646,-1.22405
2.14122,5.58222,-1.19244
3.21557,9.27598,0.183187
2.81231,9.09995,0.234536
3.61162,8.68089,-0.936658
3.24761,8.625,-0.853821
2.36117,5.50139,-0.740914
2.24615,5.7466,-0.736357
3.0634,9.24113,-0.795132
2.68902,9.19106,-0.779288
12.4136,24.3813,-1.45826
3.76647,8.09905,-0.287997
12.4969,23.7434,-2.37089
4.06339,8.43018,-0.64338
3.60668,8.66181,-0.262591
3.15035,8.34783,-0.19046
3.55672,8.21711,-0.553335
8.1904,20.8956,-1.56922
2.67862,9.10905,-0.0987201
3.03682,8.74695,-0.476596
2.875,9.3277,-0.459699
4.08042,8.05643,0.292266
3.97552,8.51568,0.353686
4.16208,7.94338,-0.0211316
3.95787,8.21586,0.0236463
15.5575,41.2986,1.40706
11.3064,25.9174,-0.194332
3.31293,8.40033,0.134732
2.60802,4.62083,-2.13803
2.49303,5.01713,-2.22183
1.82668,5.88236,-1.16898
1.55915,6.00987,-1.11542
2.19334,5.2567,-2.19677
1.96067,5.45402,-2.18028
1.99561,4.49463,-2.19002
1.80124,4.7276,-2.21496
1.64162,5.79799,-2.19983
1.37919,6.00434,-2.17012
1.49511,4.93091,-2.18834
1.28833,5.18351,-2.19604
2.67487,4.74067,-1.52454
2.55099,5.1218,-1.57219
2.86132,4.81156,-1.90903
2.67721,5.12405,-1.93363
2.26399,5.39563,-1.58168
2.03156,5.64312,-1.53517
2.14251,5.56513,-1.88212
1.72001,5.97292,-1.53287
1.43865,6.12103,-1.47691
1.80997,5.83339,-1.86493
1.55179,6.10432,-1.8573
3.01566,6.0949,-1.11964
2.75569,4.66128,-1.20089
2.65595,5.08628,-1.2454
2.24268,5.37251,-0.899524
2.43721,6.75583,-1.06256
2.38741,5.35207,-1.22136
2.15481,5.59157,-1.19544
3.07891,8.79657,0.184166
2.86035,9.15401,0.234759
3.59002,8.55442,-0.921563
3.22967,8.49589,-0.839307
2.26689,5.74676,-0.737538
3.06051,9.13726,-0.784971
2.76044,9.32731,-0.794699
12.7662,24.8789,-1.49485
3.73524,7.96604,-0.280682
12.5357,23.6371,-2.36364
4.08369,8.4048,-0.642118
3.60645,8.5861,-0.259137
3.66187,8.38642,-0.569922
3.29075,8.2887,-0.503106
2.83506,8.50228,-0.135221
2.65605,8.92817,-0.0930351
3.06561,8.74113,-0.476883
2.88219,9.24806,-0.454705
4.10652,8.04529,0.292286
3.89481,8.27333,0.349618
4.17286,7.90381,-0.0203847
3.90436,8.03971,0.0272001
3.44868,8.18986,0.392917
3.23712,8.48344,0.451129
3.5325,8.07411,0.0785306
3.42519,8.6073,0.132985
2.62422,4.61574,-2.13958
2.5069,5.00588,-2.22027
1.84258,5.86907,-1.16733
1.5719,5.98212,-1.11071
2.20972,5.24974,-2.19675
1.97647,5.4443,-2.17878
2.00366,4.47518,-2.18322
1.81394,4.71677,-2.21244
1.6586,5.78914,-2.19837
1.39751,5.99809,-2.1694
1.50663,4.91398,-2.18261
1.30356,5.1758,-2.19442
2.68588,4.72563,-1.52221
2.56092,5.10171,-1.5682
2.87044,4.79289,-1.90493
2.69305,5.11548,-1.9336
2.27337,5.37089,-1.57608
2.04586,5.62758,-1.53249
2.37825,5.28567,-1.87369
2.15243,5.5389,-1.8751
1.71867,5.90082,-1.51434
1.45372,6.09946,-1.47246
1.82701,5.82402,-1.86368
1.56937,6.0938,-1.85548
3.03202,6.08006,-1.11855
2.76628,4.64599,-1.19899
2.6636,5.06237,-1.24122
2.23688,5.31296,-0.889471
2.44949,6.72398,-1.05831
2.40419,5.34456,-1.22136
2.16094,5.5556,-1.18855
2.96749,8.39719,0.184979
2.93266,9.28412,0.235249
3.69631,8.72902,-0.94597
3.26543,8.50971,-0.842239
2.40595,5.50986,-0.744917
2.67986,8.95091,-0.755513
12.5027,24.1803,-1.44988
12.2158,25.9125,-1.36639
12.6191,23.6151,-2.36553
4.08732,8.34539,-0.637452
3.44469,8.13451,-0.235484
3.41073,8.87158,-0.215995
3.6898,8.37854,-0.570253
3.31669,8.27828,-0.5031
2.88682,8.56696,-0.138139
2.71257,9.01528,-0.0961837
3.04814,8.60567,-0.467114
2.92118,9.2711,-0.456982
3.76325,7.92677,0.343693
4.18722,7.87129,-0.0198363
4.10903,8.39543,0.0192018
3.47351,8.17708,0.392873
3.29079,8.54394,0.453196
3.88672,8.80232,0.0671883
3.46178,8.62061,0.132793
2.63392,4.59949,-2.13565
2.52407,5.00116,-2.22178
1.86266,5.86876,-1.16855
1.59152,5.98087,-1.11149
2.2327,5.25801,-2.2035
2.00426,5.46771,-2.19129
2.02069,4.47546,-2.18661
1.83709,4.73298,-2.22329
1.6814,5.7999,-2.2048
1.42007,6.01003,-2.17565
1.5297,4.93354,-2.19404
1.32774,5.20359,-2.2087
2.71025,4.73372,-1.52799
2.59402,5.12773,-1.5795
2.89712,4.80298,-1.91306
2.70798,5.10521,-1.9329
2.29328,5.37082,-1.57832
2.05611,5.60117,-1.52662
2.16495,5.51973,-1.87063
1.70349,5.78442,-1.48346
1.46731,6.07221,-1.46653
1.83989,5.80195,-1.8581
1.58116,6.06108,-1.84648
3.04654,6.06167,-1.11674
2.75667,4.59749,-1.18757
2.67749,5.05048,-1.24028
2.24796,5.29324,-0.88704
2.46839,6.71063,-1.05732
2.42338,5.3423,-1.22269
2.18321,5.56144,-1.19155
3.11442,8.7225,0.184283
2.93883,9.20242,0.234997
3.57441,8.37136,-0.900473
3.34697,8.64189,-0.85967
2.44331,5.54729,-0.752641
2.30917,5.74868,-0.740199
3.16057,9.24176,-0.798349
2.78015,9.18205,-0.781073
12.5729,24.1301,-1.44914
3.8996,8.18375,-0.295291
12.728,23.6399,-2.37256
4.045,8.19321,-0.623469
3.42183,8.01188,-0.229469
3.50751,8.67808,-0.537949
14.5731,42.3132,-1.47842
2.79688,9.19191,-0.102298
3.06907,8.57918,-0.465797
2.92292,9.17627,-0.450911
4.36499,8.41722,0.296735
3.86178,8.07006,0.346448
4.22039,7.87389,-0.0202803
3.96956,8.04542,0.026541
11.1351,25.8076,0.803251
3.36432,8.65444,0.456733
3.69758,8.30697,0.0746132
3.66638,9.05088,0.129238
2.65288,4.59906,-2.13954
2.53536,4.98489,-2.21791
1.87235,5.8368,-1.16279
1.601,5.94169,-1.10443
2.24019,5.23057,-2.19445
2.01625,5.4474,-2.18537
2.03849,4.47732,-2.19085
1.84779,4.71698,-2.21826
1.69461,5.77844,-2.19831
1.43624,5.99454,-2.17145
1.54004,4.91306,-2.18668
1.3248,5.12473,-2.1753
2.71444,4.70704,-1.52161
2.59349,5.08707,-1.56872
2.91404,4.797,-1.91439
2.72465,5.0982,-1.93354
2.30938,5.36188,-1.57776
2.07889,5.60906,-1.53086
2.18843,5.52874,-1.87633
1.72713,5.79743,-1.48859
1.50133,6.12964,-1.48279
1.8728,5.84126,-1.87355
1.60584,6.07814,-1.85364
3.0672,6.05552,-1.11746
2.79333,4.62528,-1.19802
2.70417,5.06254,-1.24583
2.27629,5.31317,-0.892232
2.50231,6.73789,-1.06351
2.43277,5.31878,-1.21865
2.19981,5.55268,-1.19111
2.96963,9.24917,0.235179
3.63559,8.4767,-0.91507
3.32825,8.55331,-0.849468
2.43744,5.51103,-0.74707
3.12421,9.09029,-0.78251
2.71481,8.91518,-0.753058
12.6273,24.142,-1.45131
4.03253,8.42965,-0.310561
12.785,23.6565,-2.37655
4.17398,8.42231,-0.647115
8.21596,21.1233,-0.793272
3.59623,8.06494,-0.542931
14.5864,42.1373,-1.47234
2.82287,9.22563,-0.103556
3.15182,8.76552,-0.480659
2.97362,9.28545,-0.458983
4.36423,8.38381,0.296438
4.19598,8.73824,0.358427
15.4181,28.4878,-0.603287
3.98568,8.04632,0.026386
3.48958,8.10926,0.391679
3.46105,8.86302,0.462993
3.75657,8.40317,0.0730457
3.57644,8.78758,0.131317
2.66002,4.59487,-2.13953
2.53636,4.96773,-2.21175
1.87898,5.82639,-1.16114
1.60719,5.92778,-1.10207
2.2424,5.21347,-2.18843
2.0267,5.44944,-2.18757
2.0455,4.47412,-2.19085
1.84845,4.69715,-2.20989
1.70576,5.78287,-2.20117
1.44256,5.97949,-2.16656
1.5432,4.89673,-2.18014
1.34009,5.151,-2.188
2.72373,4.70607,-1.52277
2.60575,5.09147,-1.57154
2.90865,4.77167,-1.90554
2.71737,5.0657,-1.92219
2.31011,5.34068,-1.57216
2.08227,5.59131,-1.52659
2.19291,5.51471,-1.87251
1.72422,5.75592,-1.47778
1.5072,6.1122,-1.47884
1.88667,5.85274,-1.87849
1.60458,6.03502,-1.84046
3.09265,6.08221,-1.12392
2.79652,4.61429,-1.19612
2.69825,5.03257,-1.23888
2.27666,5.29155,-0.888764
2.52106,6.75609,-1.06741
2.43454,5.30083,-1.21507
2.20055,5.52923,-1.18637
3.18633,8.79217,0.18411
2.99862,9.23974,0.235181
3.43948,8.75894,-0.875962
2.44164,5.47456,-0.742113
3.14875,9.06913,-0.781282
12.8109,24.3064,-1.46531
3.88699,8.05914,-0.288847
12.8314,23.5655,-2.37101
12.5976,25.2988,-2.34593
3.5338,8.16556,-0.238625
3.26816,8.30382,-0.190516
3.74312,8.32215,-0.567729
3.53847,8.63741,-0.535898
3.16981,9.16007,-0.162636
3.16974,8.72937,-0.478614
14.9136,28.2573,0.519267
3.80278,7.85015,0.342861
15.4939,28.4145,-0.602583
3.50132,8.06711,0.390954
3.46321,8.78696,0.461086
3.80522,8.44044,0.0722916
3.51414,8.5561,0.133097
2.679,4.59433,-2.14342
2.56273,4.98092,-2.22171
1.90392,5.84079,-1.16564
1.63801,5.96801,-1.11146
2.27362,5.24019,-2.20345
2.04697,5.45171,-2.19123
2.07256,4.49554,-2.20529
1.87573,4.7233,-2.22576
1.72866,5.79344,-2.2076
1.46563,5.99308,-2.1735
1.56527,4.91265,-2.18993
1.36074,5.16442,-2.19591
2.75109,4.7189,-1.53028
2.62334,5.08659,-1.57265
2.93244,4.77678,-1.91164
2.74021,5.07023,-1.9275
2.33153,5.34399,-1.57552
2.09428,5.57025,-1.52232
2.44255,5.27294,-1.87885
2.20036,5.48313,-1.86358
1.74155,5.74855,-1.47725
1.51926,6.07918,-1.47143
1.90974,5.86118,-1.88343
1.62484,6.0354,-1.84223
3.14293,6.13364,-1.1365
2.8079,4.60057,-1.19469
2.71203,5.02058,-1.23794
2.28996,5.27714,-0.887373
2.55598,6.78497,-1.07393
2.45777,5.30728,-1.21864
2.21993,5.52767,-1.18765
3.07824,8.41464,0.18488
3.03871,9.26443,0.235303
2.8698,6.59553,-0.669912
3.33949,8.425,-0.836301
2.341,5.69906,-0.735094
3.15859,9.00668,-0.775588
2.87353,9.22983,-0.788548
13.005,24.4875,-1.48051
3.88348,7.9876,-0.285242
12.8438,23.4135,-2.3588
12.5903,25.0864,-2.32853
3.3792,8.50855,-0.200659
3.86437,8.51872,-0.586997
3.27112,9.35518,-0.170801
2.88819,9.23222,-0.104364
3.08176,8.40711,-0.454273
3.04757,9.31548,-0.462459
15.0039,28.2136,0.519307
3.81518,7.813,0.342413
15.5645,28.3323,-0.601631
4.2786,8.50496,0.0158145
3.82767,8.73695,0.406848
3.47302,8.7314,0.459778
3.83001,8.42481,0.0723497
3.58354,8.64848,0.132262
2.68382,4.57008,-2.13559
2.5824,4.98091,-2.22553
1.91332,5.80877,-1.15988
1.64562,5.92309,-1.10322
2.28015,5.21101,-2.19365
2.0588,5.43131,-2.18531
2.07966,4.47431,-2.19764
1.88429,4.70216,-2.21822
1.74007,5.76653,-2.19896
1.483,5.98293,-2.17139
1.57886,4.90248,-2.18747
1.37914,5.16891,-2.19985
2.75411,4.69054,-1.52332
2.63475,5.06975,-1.56979
2.95929,4.78654,-1.91977
2.75588,5.06147,-1.92747
2.35065,5.34195,-1.5772
2.10686,5.55097,-1.51857
2.46796,5.28405,-1.886
2.2302,5.50779,-1.87502
1.75943,5.74298,-1.47723
1.54906,6.11754,-1.48276
1.90255,5.77945,-1.85745
3.17914,6.15686,-1.14332
2.82026,4.58847,-1.19373
2.74341,5.04098,-1.2458
2.304,5.2645,-0.886328
2.5918,6.81554,-1.08076
2.47274,5.29603,-1.21774
2.23641,5.51879,-1.18721
3.0963,8.42291,0.184853
2.86435,8.68229,0.233268
3.44254,8.64659,-0.86416
2.34684,5.68802,-0.733894
2.92228,9.33527,-0.800312
13.0208,24.4247,-1.4776
3.97272,8.1393,-0.294839
12.9285,23.4803,-2.36831
12.6251,25.0576,-2.32762
3.79855,8.65942,-0.266205
3.35345,8.40493,-0.196018
3.7084,8.14333,-0.552808
3.74093,9.01273,-0.569329
14.9163,42.0207,-1.47229
3.06582,8.32378,-0.44815
15.0264,28.1494,0.518853
3.97074,8.10153,0.347666
15.5007,28.112,-0.59607
4.12662,8.1699,0.0229962
3.87941,8.81663,0.408851
3.47189,8.68878,0.458688
12.4581,27.1475,-0.216645
10.3525,24.9801,6.10212e-05
2.69282,4.56899,-2.13714
2.58158,4.96047,-2.21783
1.91922,5.79646,-1.15782
1.64276,5.87704,-1.09422
2.2807,5.19052,-2.18612
2.06599,5.42458,-2.18382
2.07502,4.44653,-2.18489
1.8848,4.68232,-2.20985
1.74793,5.76018,-2.19752
1.49054,5.97329,-2.16859
1.58477,4.89479,-2.18502
1.3801,5.14012,-2.18792
2.75262,4.67144,-1.51811
2.63822,5.05708,-1.56695
2.95172,4.75807,-1.90956
2.75737,5.04553,-1.92279
2.34885,5.31549,-1.56992
2.11345,5.54222,-1.51697
2.45923,5.24434,-1.87233
2.22394,5.46739,-1.86164
1.76662,5.73465,-1.47568
1.55005,6.08126,-1.47388
1.90365,5.75303,-1.84941
1.64699,6.00549,-1.83502
3.22849,6.22862,-1.15914
2.82539,4.58076,-1.19278
2.74565,5.0264,-1.24302
2.34524,5.3345,-0.900531
2.63545,6.898,-1.09608
2.47103,5.27104,-1.21236
2.2318,5.4827,-1.17947
3.19142,8.59654,0.184471
2.98691,8.96156,0.234288
2.88619,6.54929,-0.66559
3.45485,8.59879,-0.859615
3.31925,9.32083,-0.8113
2.91911,9.22358,-0.789339
13.1086,24.4046,-1.47904
3.91213,7.95122,-0.284143
12.9575,23.3595,-2.35954
12.6649,24.9414,-2.31989
3.73602,8.44704,-0.255362
3.37896,8.39239,-0.195924
3.72976,8.12263,-0.551966
2.92299,9.19166,-0.103471
3.10945,8.36078,-0.451789
2.93237,8.82238,-0.42838
15.1003,28.0754,0.518556
3.89058,7.87383,0.343823
15.5227,27.9444,-0.592687
4.2805,8.40982,0.0174569
3.65675,9.07037,0.470227
3.97636,8.63686,0.0687957
11.0971,26.5444,-0.0128736
2.70415,4.55574,-2.13478
2.59693,4.95223,-2.21781
1.93661,5.78848,-1.1574
1.6637,5.88121,-1.09616
2.30678,5.2052,-2.19588
2.07833,5.40589,-2.17864
2.09049,4.44327,-2.18658
1.90204,4.68304,-2.21318
1.76753,5.75992,-2.19964
1.50918,5.96852,-2.16857
1.60176,4.89495,-2.18746
1.40038,5.15161,-2.19504
2.76723,4.66279,-1.5181
2.65305,5.047,-1.56636
2.98765,4.78197,-1.92382
2.76568,5.02355,-1.91743
2.36318,5.30289,-1.56824
2.12864,5.53009,-1.51535
2.24033,5.4586,-1.86099
1.77681,5.70509,-1.46898
1.56323,6.0538,-1.46795
1.90991,5.71281,-1.83765
1.65908,5.97632,-1.82721
3.26335,6.24801,-1.16524
2.82115,4.54233,-1.18422
2.76782,5.02959,-1.24625
2.38052,5.36832,-0.908494
2.68952,6.97425,-1.11107
2.48923,5.26678,-1.21325
2.25774,5.49726,-1.18461
3.15476,8.41822,0.184826
3.27398,9.72719,0.237029
2.90097,6.5275,-0.663905
3.37632,8.32654,-0.827432
3.29013,9.14963,-0.793832
2.9044,9.07792,-0.774713
15.2776,28.2183,-1.74497
13.0258,23.3099,-2.35857
4.38179,8.53764,-0.664817
3.75914,8.42793,-0.254963
3.6124,8.89376,-0.220151
3.66269,7.91234,-0.533529
3.49402,8.26732,-0.507615
2.92065,9.08534,-0.100247
3.21683,8.56537,-0.468541
15.19,28.031,0.518596
4.01704,8.06746,0.347506
4.11217,8.01568,0.0258101
3.98958,8.91382,0.411704
3.55388,8.73502,0.460699
4.14645,8.93019,0.0640644
11.6461,27.6162,-0.0218479
2.72309,4.55502,-2.13867
2.61399,4.94719,-2.21932
1.95077,5.77121,-1.15493
1.68683,5.89285,-1.09967
2.32146,5.19452,-2.19435
2.09723,5.4045,-2.18083
2.10753,4.44322,-2.18998
1.91862,4.68201,-2.21567
1.78319,5.74715,-2.19675
1.52505,5.95279,-2.16437
1.61349,4.87951,-2.18255
1.40818,5.11704,-2.18151
2.78279,4.65572,-1.51867
2.6616,5.02503,-1.56181
2.98432,4.74408,-1.91155
2.79036,5.03113,-1.92407
2.37744,5.29024,-1.56656
2.14725,5.5269,-1.5164
2.48961,5.22371,-1.87035
2.25523,5.44625,-1.85906
1.79634,5.70491,-1.47051
1.57138,6.00755,-1.4571
1.92587,5.70136,-1.83579
1.68127,5.98385,-1.83138
3.30384,6.27768,-1.1735
2.76835,4.99362,-1.23883
2.42503,5.42168,-0.920268
2.73339,7.02265,-1.12117
2.50151,5.25019,-1.21101
2.27411,5.48828,-1.18417
3.26313,8.62297,0.184377
2.99448,8.79865,0.233782
2.93204,6.54179,-0.667009
3.3799,8.26068,-0.820622
2.38819,5.63807,-0.729379
3.25654,8.96938,-0.77535
2.85769,8.836,-0.749738
15.3458,28.1332,-1.74241
4.30317,8.61192,-0.326023
13.1399,23.3414,-2.36655
12.8865,24.9883,-2.33274
3.45622,8.43171,-0.198797
3.67227,7.86837,-0.530508
3.60774,8.46348,-0.525349
2.99512,9.21843,-0.104973
3.34829,8.82895,-0.489957
3.18999,9.40158,-0.471033
15.2537,27.9391,0.518102
3.91227,7.7938,0.34283
15.8202,28.0632,-0.598871
4.15003,8.02754,0.0252659
3.79824,8.41978,0.400411
10.2527,25.0355,0.941358
3.87881,8.29003,0.0737852
11.7896,27.7136,-0.0229324
2.73628,4.54482,-2.13787
2.6293,4.93885,-2.21929
1.96743,5.76129,-1.15409
1.69756,5.86108,-1.09418
2.33688,5.18547,-2.19358
2.11413,5.39785,-2.18081
2.11747,4.42846,-2.18572
1.94283,4.69937,-2.22737
1.80278,5.74676,-2.19887
1.54736,5.96243,-2.16992
1.62574,4.86576,-2.17846
1.4275,5.12488,-2.18704
2.79934,4.65024,-1.51981
2.67992,5.02163,-1.56348
2.99603,4.7299,-1.90949
2.79671,5.00581,-1.91737
2.39885,5.29327,-1.56992
2.16305,5.51647,-1.51532
