-5.29773,3.96101,-1.69431
-5.65148,3.82285,-1.67245
-4.99513,3.93497,-1.9362
-5.27021,3.74561,-1.93407
-6.33988,3.68879,-1.75458
-6.23916,3.25645,-1.60159
-5.57381,3.45795,-1.91454
-5.82523,3.21839,-1.88797
-6.74082,6.06092,-1.51303
-6.84008,5.57477,-1.41276
-5.24525,5.03602,-1.5458
-5.6924,4.9653,-1.58041
-7.58737,5.41986,-1.44606
-8.42213,5.3566,-1.46405
-6.63794,5.01153,-1.69376
-6.76953,4.63503,-1.60399
-8.79801,6.7048,-1.14424
-7.75574,4.85433,0.199639
-8.67214,4.98099,0.251489
-9.48856,6.5771,-1.13889
-10.2194,7.22263,-1.69341
-9.56861,6.36683,-1.4791
-12.0458,6.97157,-1.1716
-12.0443,6.44391,-1.14972
-8.31437,5.14663,-1.1585
-8.63855,4.97817,-1.13372
-8.68545,7.02144,-0.438224
-7.27929,5.64059,-0.27061
-8.12816,6.78646,-0.764214
-9.30028,7.18431,-0.809862
-7.57475,5.39704,-0.228508
-8.40294,5.52751,-0.211502
-9.38768,6.68234,-0.72359
-11.9783,7.77867,-0.879532
-8.2711,5.00372,-0.136088
-8.23238,4.64603,-0.0742439
-7.98251,4.97669,-0.45053
-12.0764,6.68037,-0.693774
-7.12909,5.88709,0.304342
-14.698,10.6437,0.516657
-7.88695,6.60431,-0.0296545
-9.17169,7.10334,-0.000650482
-8.36763,5.89427,0.430681
-7.97501,5.29048,0.471471
-12.6964,8.8327,0.0139126
-12.2746,7.96083,0.118344
-4.05625,3.97785,-2.1215
-4.3204,3.8501,-2.14129
-6.74476,4.08423,-1.46504
-7.2061,3.87741,-1.45186
-4.63251,3.58961,-2.12039
-4.91343,3.41437,-2.12221
-3.99402,3.30257,-2.13937
-4.21624,3.17658,-2.16868
-5.22749,3.15199,-2.12465
-5.47103,2.92565,-2.09203
-4.51325,2.91671,-2.15724
-4.76251,2.74904,-2.15497
-4.75674,4.50104,-1.72906
-5.05591,4.35215,-1.73606
-4.36732,4.38075,-1.96573
-4.67038,4.2576,-1.98617
-5.30685,3.9899,-1.70101
-5.61973,3.82868,-1.66561
-4.97227,3.94235,-1.93104
-5.28022,3.77356,-1.94168
-6.20341,3.64813,-1.71736
-6.30455,3.30617,-1.62165
-5.5515,3.46873,-1.90964
-5.79278,3.22631,-1.87966
-6.48368,5.88972,-1.45509
-7.31,5.94099,-1.52072
-5.21221,5.0363,-1.53968
-5.58703,4.91492,-1.55332
-7.62577,5.47733,-1.45707
-8.60587,5.49265,-1.50115
-6.63079,5.0367,-1.69557
-6.72003,4.63493,-1.59465
-7.57938,6.22886,-1.03624
-9.16856,6.97686,-1.20169
-7.95416,4.97793,0.199561
-8.57784,4.95142,0.250986
-9.34842,6.51021,-1.12052
-11.9866,7.57819,-1.3647
-9.73364,6.9326,-1.60568
-9.79586,6.52104,-1.52007
-8.41914,5.08805,-0.760741
-8.71778,4.88524,-0.781046
-8.23789,5.12206,-1.1472
-8.55744,4.95522,-1.1224
-8.4445,6.86554,-0.421304
-8.83398,6.70862,-0.370824
-7.53508,6.35863,-0.695296
-7.69586,6.08881,-0.637902
-7.63489,5.45128,-0.232328
-8.04489,5.34009,-0.194463
-9.73086,6.92446,-0.758273
-8.0775,5.49917,-0.53066
-8.76392,5.27922,-0.156332
-7.96352,4.98258,-0.449544
-8.28328,4.83203,-0.415995
-13.3626,10.4851,0.393099
-14.6345,10.6345,0.515613
-8.7825,7.30089,-0.0561341
-9.29425,7.21019,-0.00357062
-7.84837,5.58687,0.416803
-7.63101,5.10994,0.460228
-15.2966,10.5415,-0.0247686
-12.3181,8.01266,0.117953
-4.04824,3.98197,-2.11996
-4.30198,3.84733,-2.13443
-6.91204,4.18226,-1.50531
-7.40558,3.97827,-1.49603
-4.61075,3.58609,-2.11217
-4.89615,3.41498,-2.11636
-3.97179,3.29687,-2.12922
-4.21077,3.18239,-2.16786
-5.20344,3.1507,-2.11611
-5.45884,2.93079,-2.08858
-4.47871,2.90839,-2.14179
-4.77781,2.76446,-2.16366
-4.72104,4.4845,-1.71756
-5.08124,4.3824,-1.74732
-4.36724,4.39253,-1.96846
-4.64675,4.25152,-1.97824
-5.33408,4.01871,-1.71215
-5.64679,3.85523,-1.67565
-4.99072,3.96581,-1.94076
-5.30644,3.79989,-1.95371
-6.18659,3.6521,-1.7138
-6.31477,3.32201,-1.62557
-5.54713,3.47751,-1.90965
-5.81678,3.24756,-1.88918
-6.52902,5.94299,-1.46803
-6.81861,5.60831,-1.41317
-5.19794,5.03826,-1.53734
-5.57729,4.92145,-1.55241
-8.71621,6.18264,-1.6835
-8.74486,5.58737,-1.52857
-6.6596,5.07077,-1.70535
-7.02381,4.82581,-1.67299
-7.83106,6.45147,-1.07999
-9.08669,6.96331,-1.19232
-7.61706,4.82579,0.19965
-12.3698,6.87165,0.272436
-9.32006,6.53333,-1.11914
-11.9941,7.63274,-1.36853
-9.8099,7.02542,-1.62346
-9.8013,6.56606,-1.52424
-8.86606,5.35877,-0.813197
-12.1387,6.55917,-1.16331
-8.22217,5.14701,-1.14694
-8.52813,4.97438,-1.12
-8.4955,6.94419,-0.426514
-8.61419,6.59973,-0.357947
-7.47452,6.34991,-0.69027
-7.69839,6.12674,-0.640043
-9.2242,6.48675,-0.322971
-7.90964,5.2959,-0.188607
-9.40267,6.75472,-0.727908
-7.59414,5.24596,-0.488608
-8.61024,5.23316,-0.150705
-8.25676,4.70572,-0.0757009
-12.2667,7.37351,-0.80172
-12.0678,6.74725,-0.695263
-7.66527,6.33557,0.312295
-14.5291,10.6299,0.513984
-8.96,7.47946,-0.0619833
-9.14138,7.14668,-0.000699241
-12.6392,8.64745,0.547418
-7.84123,5.26349,0.467697
-15.1921,10.5418,-0.0237262
-7.92947,5.44874,0.147635
-4.04073,3.99714,-2.12154
-4.28313,3.85457,-2.12987
-7.0525,4.28136,-1.54071
-7.28417,3.95267,-1.47203
-4.59383,3.59572,-2.10845
-4.88755,3.43041,-2.11639
-3.953,3.30235,-2.1233
-4.19039,3.18848,-2.16122
-5.19907,3.16879,-2.11756
-5.45178,2.94804,-2.0886
-4.48312,2.92829,-2.1475
-4.74269,2.76736,-2.15027
-4.70461,4.49576,-1.71586
-5.15957,4.46327,-1.77998
-4.3499,4.40148,-1.96579
-4.60108,4.24031,-1.96303
-5.23771,3.98093,-1.68266
-5.78305,3.95438,-1.72161
-4.97095,3.97522,-1.9369
-5.26234,3.79661,-1.94045
-6.17902,3.67252,-1.71433
-6.3834,3.3738,-1.64662
-5.53496,3.49331,-1.90844
-5.79477,3.25989,-1.88445
-6.43477,5.90074,-1.44924
-7.51027,6.13704,-1.57099
-5.15019,5.02575,-1.5265
-5.46461,4.86443,-1.52302
-8.69062,6.20484,-1.68181
-8.84476,5.67929,-1.5502
-6.64415,5.09063,-1.70493
-6.99903,4.8411,-1.67004
-7.66833,6.36867,-1.05648
-8.25005,5.20611,0.199411
-12.3824,6.92666,0.27259
-9.29332,6.55738,-1.11799
-12.0408,7.71023,-1.37749
-9.87577,7.11232,-1.63939
-9.53066,6.44634,-1.48038
-8.38609,5.1382,-0.76019
-8.5038,4.84964,-0.760189
-8.54558,5.35855,-1.20209
-9.95567,5.72169,-1.34025
-8.38321,6.90207,-0.419727
-8.71553,6.70909,-0.365704
-7.51824,6.42055,-0.697608
-8.06591,6.42245,-0.681753
-9.20933,6.51796,-0.323192
-12.2559,7.85444,-0.4016
-9.56664,6.90396,-0.746014
-11.9888,7.91268,-0.885615
-12.4405,7.31085,-0.306968
-12.0228,7.28901,-0.78354
-8.27853,4.89507,-0.417611
-7.57239,6.3038,0.311195
-8.05666,6.25128,0.376139
-9.07633,7.61315,-0.0660663
-9.11128,7.16859,-0.000516823
-12.6259,8.69474,0.547702
-9.08375,6.60732,0.066548
-7.82383,5.41928,0.148231
-4.02466,4.00528,-2.11846
-4.28664,3.87795,-2.13679
-6.88306,4.22237,-1.50372
-7.29538,3.98526,-1.4767
-4.61116,3.62719,-2.1212
-4.88862,3.45123,-2.12081
-3.96125,3.32591,-2.13263
-4.19665,3.21007,-2.16873
-5.20302,3.19093,-2.12257
-5.45504,2.96952,-2.09277
-4.49072,2.9499,-2.15483
-4.78992,2.80563,-2.17554
-4.70589,4.52148,-1.72107
-5.07038,4.42352,-1.75189
-4.32261,4.4018,-1.95839
-4.60646,4.26748,-1.97036
-5.32263,4.05838,-1.71552
-6.08818,4.14931,-1.82089
-4.9449,3.98032,-1.93045
-5.26395,3.8199,-1.9449
-6.26326,3.73774,-1.7419
-6.24988,3.34178,-1.6124
-5.53119,3.5134,-1.9103
-5.77099,3.27135,-1.87911
-6.41385,5.9174,-1.44817
-7.52022,6.1803,-1.57708
-5.12764,5.0344,-1.5237
-5.64981,5.03174,-1.58189
-8.48602,6.11237,-1.64308
-8.88061,5.73617,-1.5599
-6.52213,5.03885,-1.67521
-6.44552,4.54437,-1.533
-7.75704,6.10804,-0.994807
-12.4944,7.57294,0.197945
-9.08162,5.28944,0.253977
-10.1608,7.1298,-1.24184
-11.9973,7.71029,-1.37328
-9.67612,7.00372,-1.60425
-9.50134,6.44924,-1.47686
-8.55211,5.24415,-0.77994
-8.42947,4.83017,-0.752635
-8.30479,5.24307,-1.16394
-8.59086,5.05642,-1.13272
-7.45635,6.23086,-0.352104
-9.15739,7.03321,-0.394821
-7.44303,6.38159,-0.689756
-8.81884,6.97469,-0.764425
-9.43876,6.68447,-0.336725
-12.2688,7.88779,-0.402795
-9.44545,6.84593,-0.735021
-9.39929,6.38067,-0.653277
-8.26527,5.1007,-0.13758
-9.42281,5.32168,-0.115139
-12.0716,7.3407,-0.788395
-8.47433,5.01003,-0.432541
-7.57155,6.32171,0.311295
-8.08566,6.28998,0.376934
-7.62851,6.52316,-0.0237925
-9.37307,7.37557,-0.0065228
-7.89186,5.34278,0.470086
-14.9989,10.517,-0.0216169
-7.8386,5.44498,0.148068
-4.02796,4.0187,-2.12314
-4.26826,3.87502,-2.12992
-7.06332,4.32914,-1.54725
-7.24015,3.97442,-1.46586
-4.58476,3.6205,-2.11073
-4.87456,3.45351,-2.11642
-3.95259,3.32912,-2.1301
-4.1927,3.21675,-2.16874
-5.19574,3.19755,-2.12116
-5.43417,2.97101,-2.08586
-4.4774,2.95205,-2.14996
-4.73623,2.79137,-2.15187
-4.71755,4.54346,-1.72799
-5.10006,4.45741,-1.76485
-4.34798,4.43561,-1.97329
-4.58741,4.26458,-1.96441
-5.31407,4.06467,-1.71441
-6.02576,4.1269,-1.80295
-4.95847,4.00077,-1.93823
-5.28833,3.84549,-1.9563
-6.19611,3.71712,-1.72354
-6.37248,3.4048,-1.64713
-5.54364,3.53085,-1.91645
-5.77217,3.2828,-1.88091
-6.46185,5.97346,-1.46185
-7.58636,6.24635,-1.59384
-5.88673,5.6985,-1.76931
-5.41861,4.87043,-1.51525
-8.59999,6.20445,-1.66848
-9.16447,5.91474,-1.61472
-6.11059,4.77621,-1.56376
-6.78826,4.76107,-1.62155
-7.62881,6.39538,-1.05446
-7.71563,6.11558,-0.991125
-7.8908,5.05657,0.199497
-8.96052,5.26393,0.253353
-10.0689,7.11588,-1.23173
-9.69245,7.05805,-1.61102
-9.77357,6.65457,-1.52758
-8.1801,5.07788,-0.739093
-8.28179,5.26438,-1.16255
-8.53839,5.06397,-1.12681
-7.81445,6.53646,-0.379898
-8.58066,6.67659,-0.358874
-8.61067,7.32099,-0.831049
-10.0187,7.87184,-0.897067
-9.24887,6.60451,-0.327046
-12.2668,7.93855,-0.403841
-9.10248,6.66191,-0.70301
-9.37457,6.40615,-0.652692
-12.318,6.77923,-0.212083
-12.0211,7.36216,-0.786008
-8.47141,5.04222,-0.43335
-7.6924,6.44978,0.313252
-12.2429,9.21216,0.46649
-7.37833,6.36787,-0.016983
-7.81087,5.68401,0.417182
-12.3272,7.98503,0.619397
-14.9082,10.5245,-0.0207724
-12.2744,8.17078,0.117573
-4.02173,4.035,-2.12551
-4.25086,3.88317,-2.12613
-6.64272,4.13873,-1.4513
-7.20661,3.98686,-1.46084
-4.56932,3.63099,-2.10776
-4.86746,3.46979,-2.11718
-3.92926,3.33141,-2.12165
-4.17227,3.22269,-2.1621
-5.16779,3.20422,-2.11262
-5.43388,2.99105,-2.08864
-4.45077,2.95623,-2.14021
-4.75645,2.81813,-2.16452
-4.75982,4.60341,-1.74932
-4.96491,4.38324,-1.71989
-4.32347,4.43831,-1.96724
-4.59564,4.29407,-1.97306
-5.50961,4.21468,-1.78568
-5.93966,4.10332,-1.77922
-4.93551,4.00788,-1.93308
-5.2475,3.84381,-1.94431
-6.27999,3.78283,-1.75111
-6.28369,3.39102,-1.62514
-5.533,3.54749,-1.91585
-5.75705,3.29798,-1.87855
-6.44526,5.99391,-1.46189
-7.54668,6.2541,-1.58889
-4.72949,4.73317,-1.40235
-5.30205,4.8086,-1.48448
-8.57768,6.22836,-1.66748
-8.26738,5.4434,-1.44904
-6.77985,5.25857,-1.75207
-6.78049,4.78552,-1.62286
-7.57609,6.39316,-1.0488
-7.77967,6.19674,-1.00354
-7.58322,4.9163,0.199579
-8.39078,5.00818,0.250187
-9.1439,6.56393,-1.10346
-9.74205,6.4806,-1.08431
-9.78733,7.16488,-1.63246
-10.0581,6.86986,-1.58065
-8.25685,5.15292,-0.749485
-12.0879,6.6999,-1.16502
-8.1812,5.24213,-1.14844
-9.91248,5.79841,-1.3398
-8.56281,7.14085,-0.436756
-8.47359,6.64214,-0.353191
-7.82748,6.75533,-0.740032
-7.56715,6.16046,-0.632415
-9.1583,6.58718,-0.322983
-7.96824,5.44791,-0.194071
-9.2095,6.7742,-0.71553
-7.42814,5.25907,-0.47825
-7.77136,4.89951,-0.118599
-12.3256,6.8313,-0.213006
-11.9915,7.39507,-0.78533
-8.62234,5.15315,-0.445545
-7.9476,6.68089,0.317148
-7.37859,5.87163,0.362438
-7.46427,6.47194,-0.0200844
-9.23525,7.36594,-0.00447425
-12.6397,8.84378,0.549715
-12.3146,8.02997,0.619711
-7.83373,5.87663,0.0844597
-7.7694,5.47036,0.148291
-4.00699,4.04422,-2.1232
-4.25717,3.90875,-2.13457
-6.64746,4.16791,-1.45498
-7.39409,4.09956,-1.50386
-4.57401,3.65453,-2.11452
-4.85224,3.48147,-2.11427
-3.95077,3.36421,-2.1386
-4.1768,3.24341,-2.16878
-5.17826,3.22964,-2.12049
-5.4387,3.01329,-2.0935
-4.46957,2.98371,-2.15324
-4.74474,2.831,-2.16217
-4.76215,4.63063,-1.7551
-4.88871,4.35134,-1.69631
-4.32439,4.46312,-1.97336
-4.60075,4.32134,-1.98039
-5.52257,4.24768,-1.79404
-5.92726,4.12115,-1.77872
-4.91411,4.01594,-1.92857
-5.23918,3.86133,-1.94497
-6.28754,3.8113,-1.75623
-6.53516,3.52179,-1.69656
-5.51894,3.56233,-1.91403
-5.7558,3.31933,-1.88094
-6.37421,5.96931,-1.44863
-7.73029,6.42556,-1.63416
-4.6962,4.73026,-1.39577
-5.36458,4.88343,-1.50703
-8.54376,6.24467,-1.66408
-8.55003,5.63981,-1.50516
-6.07189,4.80582,-1.56026
-6.78599,4.81798,-1.62757
-7.51873,6.38707,-1.04237
-7.67497,6.1597,-0.990201
-7.54211,4.92443,0.199569
-12.3521,7.08286,0.272714
-8.84325,6.40945,-1.06339
-9.83275,6.57605,-1.09861
-9.96354,7.32711,-1.66919
-10.1732,6.98401,-1.60427
-8.52968,5.3362,-0.782408
-12.0565,6.73184,-1.16366
-9.63409,6.09634,-1.38963
-8.63905,5.18377,-1.14657
-8.64862,7.24859,-0.444675
-8.39291,6.62538,-0.349201
-7.49544,6.53506,-0.702594
-8.50162,6.87174,-0.736393
-8.85752,6.43249,-0.306923
-9.1771,6.7943,-0.714247
-11.985,8.09131,-0.892663
-8.16215,5.14528,-0.135141
-8.29198,4.86892,-0.0788855
-8.08183,5.2295,-0.465602
-8.40691,5.07664,-0.43065
-8.11423,6.84725,0.319787
-8.95222,7.01289,0.396668
-7.47902,6.52128,-0.0210923
-9.08807,7.30389,-0.00170942
-7.49909,5.55057,0.409453
-12.3138,8.08206,0.620428
-7.83228,5.91128,0.0842107
-7.83927,5.5471,0.147684
-3.98943,4.05101,-2.11934
-4.2397,3.91682,-2.13078
-6.81451,4.28291,-1.49689
-7.45456,4.15556,-1.51938
-4.5523,3.66089,-2.10856
-4.83378,3.49124,-2.1099
-3.93635,3.37256,-2.13523
-4.15633,3.24922,-2.16214
-5.14526,3.23364,-2.10982
-5.42966,3.02974,-2.09283
-4.43643,2.98438,-2.14024
-4.73467,2.84455,-2.16062
-4.79508,4.68369,-1.77297
-4.89717,4.38163,-1.70365
-4.28016,4.44832,-1.95785
-4.58643,4.33371,-1.97911
-5.28826,4.11884,-1.71669
-5.73974,4.03835,-1.72278
-4.92225,4.04424,-1.93636
-5.25022,3.89053,-1.95321
-6.24497,3.81477,-1.74656
-6.67206,3.60519,-1.73668
-5.50821,3.57889,-1.91343
-5.76141,3.34383,-1.88572
-6.32749,5.96438,-1.44128
-7.7486,6.47682,-1.64239
-4.73748,4.79222,-1.41327
-5.37599,4.91945,-1.51442
-7.6033,5.66629,-1.47164
-8.03084,5.37652,-1.41008
-6.11176,4.86129,-1.57494
-6.52955,4.69217,-1.56544
-7.60263,6.46977,-1.05765
-9.21192,7.26501,-1.22693
-8.75957,5.63174,0.199127
-7.49598,4.59549,0.245195
-8.74804,6.36718,-1.05114
-9.34412,6.3055,-1.03578
-9.67983,7.15949,-1.61815
-10.1499,6.99183,-1.60193
-8.19056,5.16702,-0.744337
-8.86103,5.1614,-0.806278
-9.45544,6.01507,-1.36165
-8.5548,5.15762,-1.13471
-7.55635,6.43608,-0.364215
-7.64905,6.12149,-0.301481
-7.49406,6.55302,-0.703547
-9.38783,7.53444,-0.834379
-7.5889,5.27223,-0.176546
-8.67229,6.47605,-0.664962
-9.71874,6.71992,-0.688096
-7.99786,5.07172,-0.128715
-8.32994,4.90429,-0.0803843
-11.9649,7.45454,-0.785807
-12.088,6.99731,-0.704071
-12.7993,10.4482,0.387381
-6.75624,5.48465,0.349507
-7.4479,6.51581,-0.020456
-7.56042,6.21847,0.0319708
-15.0545,10.5075,0.616978
-12.3261,8.1158,0.621218
-9.5728,7.10116,0.0579682
-7.17652,5.15481,0.152183
-4.00239,4.07277,-2.12947
-4.23761,3.92578,-2.13233
-6.60686,4.18663,-1.44932
-7.27304,4.08632,-1.48104
-4.54918,3.66911,-2.10932
-4.82133,3.49425,-2.10625
-3.9187,3.36951,-2.12762
-4.15543,3.25771,-2.16382
-5.12127,3.23183,-2.10127
-5.40533,3.02953,-2.08453
-4.43928,2.99478,-2.1435
-4.71458,2.84459,-2.15273
-4.74054,4.65067,-1.75399
-4.94196,4.42705,-1.72223
-4.30938,4.48613,-1.97478
-4.55255,4.31908,-1.96653
-5.30848,4.14401,-1.7256
-5.89773,4.14157,-1.77453
-4.9154,4.05091,-1.93572
-5.21768,3.88217,-1.94248
-6.30209,3.85588,-1.76494
-6.53597,3.55891,-1.70049
-5.51206,3.59203,-1.91651
-5.71563,3.33406,-1.87146
-6.4607,6.0926,-1.47601
-7.67165,6.43876,-1.62709
-4.70182,4.77413,-1.40384
-5.42,4.96728,-1.52961
-8.54051,6.30021,-1.66893
-9.01276,5.9615,-1.5971
-6.48925,5.1361,-1.68154
-6.25672,4.54069,-1.49734
-7.22802,6.22001,-0.998956
-11.4834,8.92621,-1.57883
-12.4421,7.20378,0.273354
-9.52839,6.4563,-1.06234
-9.64642,7.18115,-1.61574
-10.1519,7.03737,-1.6058
-12.0231,7.32547,-1.18662
-8.51027,5.02009,-0.768472
-9.56045,6.11434,-1.38175
-8.19916,5.00713,-1.08211
-7.50829,6.43686,-0.362011
-7.62059,6.13755,-0.30077
-9.18577,7.92817,-0.909128
-9.16731,7.41884,-0.812608
-8.83039,6.47436,-0.306968
-7.70915,5.37727,-0.18321
-8.92254,6.68491,-0.691779
-11.9653,8.15732,-0.894105
-8.087,5.15395,-0.132956
-8.38247,4.96377,-0.0826082
-12.0161,7.53368,-0.791818
-12.0806,7.04189,-0.705023
-12.7418,10.4679,0.386946
-7.1247,5.77835,0.357774
-7.89549,6.90794,-0.0343601
-8.83757,7.18686,0.00312113
-14.9522,10.5079,0.614967
-12.313,8.16082,0.621532
-9.49152,7.08986,0.0588547
-7.29456,5.25959,0.15125
-3.98196,4.07713,-2.12406
-4.23043,3.94149,-2.13389
-6.75962,4.29498,-1.48798
-7.49857,4.21891,-1.53258
-4.55521,3.69371,-2.11683
-4.82371,3.51595,-2.1114
-3.91616,3.38599,-2.13102
-4.15824,3.27752,-2.16966
-5.12659,3.25475,-2.107
-5.43576,3.06284,-2.09977
-4.44493,3.01563,-2.15002
-4.73284,2.87083,-2.16459
-4.77324,4.70387,-1.77187
-4.87365,4.40031,-1.70146
-4.26662,4.47238,-1.95993
-4.57525,4.36026,-1.98182
-5.31673,4.17339,-1.7323
-5.8503,4.13897,-1.76294
-4.90787,4.06852,-1.93704
-5.17209,3.87698,-1.92859
-6.1098,3.78332,-1.71089
-6.46304,3.55171,-1.6829
-5.46937,3.59158,-1.90424
-5.73848,3.36643,-1.88218
-6.57433,6.22285,-1.50818
-7.60478,6.42656,-1.61608
-5.48774,5.49292,-1.66318
-5.50759,5.0634,-1.55998
-7.58142,5.70334,-1.47203
-9.31455,6.17547,-1.65742
-6.57582,5.22643,-1.70954
-6.32276,4.60825,-1.51738
-8.52001,7.25492,-1.21526
-8.92424,7.14658,-1.18912
-7.88002,5.19779,0.199386
-8.02347,4.93271,0.248302
-8.74856,6.44625,-1.0564
-9.44083,6.4443,-1.05323
-9.1404,6.88134,-1.52466
-9.78729,6.85457,-1.54515
-8.44358,5.02007,-0.762523
-9.56561,6.1572,-1.38545
-8.59838,5.24922,-1.14584
-7.43196,6.41547,-0.35769
-7.62129,6.17432,-0.301964
-7.67322,6.77212,-0.729659
-7.94367,6.56469,-0.680547
-9.24418,6.788,-0.331758
-12.257,8.16873,-0.40864
-8.62913,6.52602,-0.664365
-11.9704,8.21291,-0.896756
-8.30692,4.95866,-0.0805448
-12.0239,7.58836,-0.794272
-7.89019,4.88981,-0.394847
-7.55512,6.51577,0.312326
-13.6555,10.4818,0.499527
-12.0402,10.2491,-0.158711
-8.81874,7.2159,0.00305195
-14.8915,10.5352,0.614099
-12.2964,8.20377,0.621729
-9.42689,7.08936,0.0594931
-12.6798,8.66488,0.113866
-3.96573,4.08499,-2.12098
-4.21437,3.95053,-2.13087
-6.59857,4.23581,-1.45262
-7.40234,4.20279,-1.51401
-4.53345,3.69992,-2.11087
-4.80839,3.52742,-2.1085
-3.90763,3.39833,-2.13104
-4.13618,3.28223,-2.16219
-5.11355,3.26847,-2.10488
-5.4094,3.07184,-2.09218
-4.4247,3.02286,-2.14353
-4.69766,2.87296,-2.1512
-4.68204,4.652,-1.74081
-4.87267,4.42381,-1.70543
-4.28128,4.50964,-1.97282
-4.52834,4.34691,-1.96594
-5.3057,4.19009,-1.73232
-5.89589,4.19049,-1.78092
-4.92037,4.10018,-1.94677
-5.1975,3.91504,-1.94253
-6.10179,3.80353,-1.71142
-6.56213,3.61967,-1.71275
-5.4619,3.60976,-1.90487
-5.73871,3.3886,-1.88517
-6.48061,6.17905,-1.48938
-7.74067,6.56619,-1.65103
-5.49081,5.07845,-1.55909
-7.57055,5.73054,-1.47309
-9.14606,6.11611,-1.62876
-6.16476,4.96948,-1.59899
-6.34696,4.65072,-1.52677
-7.78694,6.70787,-1.09576
-7.91435,5.23416,0.19936
-7.90046,4.884,0.24763
-8.74282,6.46222,-1.05689
-11.985,8.00999,-1.38959
-8.85394,6.70694,-1.4727
-10.0835,7.06139,-1.59909
-8.2226,5.26921,-0.752175
-8.44917,5.03971,-0.763929
-9.4612,6.11695,-1.36963
-8.35007,5.13604,-1.1086
-7.40409,6.41255,-0.356294
-8.04997,6.49938,-0.330561
-6.63547,5.96375,-0.605629
-7.91685,6.56425,-0.678629
-9.2346,6.80257,-0.331774
-7.4457,5.26687,-0.171313
-8.57068,6.50593,-0.659449
-9.21462,6.50987,-0.646549
-8.67441,5.16274,-0.0931215
-12.0234,7.61325,-0.795143
-8.28976,5.11641,-0.425095
-7.52708,6.51302,0.312038
-13.5624,10.4475,0.497817
-8.84902,7.7305,-0.0637916
-8.81009,7.231,0.00299933
-14.896,10.5719,0.614625
-12.3186,8.24389,0.622864
-9.42834,7.11208,0.0593034
-12.6892,8.69865,0.113694
-3.96319,4.09368,-2.12255
-4.20046,3.95057,-2.1263
-6.59301,4.24625,-1.45263
-7.35784,4.19619,-1.5055
-4.52257,3.70298,-2.10789
-4.80392,3.53501,-2.10851
-3.8989,3.40137,-2.1285
-4.13521,3.29072,-2.16387
-5.09622,3.26984,-2.09919
-5.39194,3.07442,-2.08665
-4.41942,3.029,-2.14272
-4.6959,2.88117,-2.152
-4.70484,4.68421,-1.75234
-4.83939,4.41077,-1.69532
-4.25156,4.49514,-1.96134
-4.53443,4.36347,-1.97126
-5.35598,4.23576,-1.75181
-5.67483,4.07325,-1.71229
-4.89491,4.09383,-1.93837
-5.16827,3.90837,-1.93305
-6.01282,3.77004,-1.68644
-6.55398,3.62848,-1.71178
-5.44727,3.61299,-1.90119
-5.69819,3.38087,-1.8727
-6.46452,6.18296,-1.48756
-6.5407,5.68115,-1.38066
-5.59829,5.6374,-1.70668
-5.33599,4.97044,-1.51451
-7.28794,5.55862,-1.41546
-9.20036,6.16755,-1.64071
-6.43813,5.17586,-1.67717
-6.54964,4.78982,-1.58043
-7.6525,6.64227,-1.07665
-7.58168,6.23893,-0.98662
-7.80525,5.20383,0.199374
-7.58103,4.74617,0.245866
-8.91727,6.61834,-1.08453
-9.47954,6.5292,-1.06198
-8.84313,6.74041,-1.47427
-10.202,7.18046,-1.62359
-8.00097,5.17807,-0.728272
-8.52552,5.11256,-0.774109
-9.5995,6.23705,-1.39539
-8.23667,5.10976,-1.09325
-7.39706,6.44447,-0.35715
-8.57953,6.91953,-0.366482
-6.54604,5.92619,-0.596852
-8.96583,7.38086,-0.796346
-8.65554,6.45749,-0.299616
-7.52971,5.35069,-0.176213
-7.88549,6.07416,-0.592587
-12.0291,8.3289,-0.905419
-8.01004,5.19415,-0.131294
-8.2974,5.00346,-0.0809336
-8.27763,5.14356,-0.425251
-12.2251,10.2243,0.380446
-13.4784,10.4516,0.496611
-7.3554,6.57518,-0.0197261
-7.82297,6.54186,0.0246178
-14.8815,10.6299,0.615037
-12.7412,8.55667,0.637971
-9.31451,7.07721,0.060687
-12.6977,8.75992,0.113421
-3.9664,4.11828,-2.13036
-4.19905,3.97066,-2.13092
-6.53034,4.23909,-1.44045
-7.37159,4.23118,-1.51094
-4.52075,3.72245,-2.11166
-4.80133,3.55391,-2.11147
-3.89623,3.41783,-2.13191
-4.12859,3.30483,-2.16472
-5.09143,3.28768,-2.10064
-5.3947,3.09597,-2.09082
-4.41365,3.04385,-2.14355
-4.68403,2.89377,-2.14965
-4.7574,4.7551,-1.77827
-4.83075,4.42842,-1.69648
-4.27021,4.53625,-1.97627
-4.52442,4.3791,-1.97196
-5.37657,4.27402,-1.76296
-5.78336,4.16168,-1.75034
-4.88415,4.10922,-1.9384
-5.15972,3.92566,-1.93371
-6.27212,3.9282,-1.76655
-6.61193,3.67912,-1.73038
-5.44975,3.63655,-1.90551
-5.67765,3.39327,-1.86856
-6.44727,6.20342,-1.4876
-6.71908,5.84903,-1.42487
-5.68815,5.74946,-1.74119
-5.3332,4.99581,-1.51776
-8.65128,6.51078,-1.70542
-9.07806,6.13426,-1.62075
-6.43192,5.20172,-1.67941
-6.19588,4.59844,-1.49275
-7.61196,6.64925,-1.07306
-7.55464,6.25588,-0.985168
